"","","","","par1","par2"
"cv",20,1,91.4796129783909,-1.51622021337971,-1.81742169928264
"cv",20,2,75.1013428599176,-3.00978203512415,-1.72823017814128
"cv",20,3,77.9320052262929,-1.72245720409394,-1.64502529220964
"cv",20,4,88.2850834519123,-0.141665996171572,-1.82750985894328
"cv",40,1,145.696835492372,-4.63175781142685,-1.9216860129178
"cv",40,2,160.31489877827,-1.13761486082586,-1.97028529330407
"cv",40,3,142.149302511641,-1.92167580049962,-1.89484882791311
"cv",40,4,151.435864924154,-1.70258025592369,-1.92597243258875
