"","","","","par1","par2"
"cv",20,1,100.103571558804,1.93225778277284,-1.44919142027065
"cv",20,2,97.9435320456845,2.5646844028237,-1.38596366481877
"cv",20,3,93.4396452779549,2.61570432751296,-1.15180233771414
"cv",20,4,94.7990082282132,1.91577358203754,-1.22100075900714
"cv",40,1,192.526553651785,-0.651550571883551,-1.03463897326738
"cv",40,2,189.900514675931,-0.607884461566284,-0.981693180296906
"cv",40,3,185.301768879225,-0.54360559323432,-1.63887866160441
"cv",40,4,186.833539241536,-0.607319325375026,-1.30068631921622
