"","","","","par1","par2"
"cv",20,1,59.9842666359168,-3.00740590332297,-1.36140555131965
"cv",20,2,80.0351785286851,-2.99316497688379,-1.55157879230571
"cv",20,3,93.280458588651,-2.9792431226001,-1.60461790302752
"cv",20,4,76.4814620681885,-2.64643748605437,-1.5125023690862
"cv",40,1,164.446556829475,-3.0132757046873,-1.33072535380489
"cv",40,2,150.57179961946,-3.02437876907595,-1.25737168291991
"cv",40,3,185.193175818856,-2.96949642446866,-1.40009007537406
"cv",40,4,164.225806533115,-3.00505257633504,-1.30846366032972
