"","","","","par1","par2","par3"
"cv",20,1,94.9836436803469,4.18775820129068,-4.99645805660977,-4.99990791318991
"cv",20,2,100.050802081975,3.79157218748109,-4.47965304026885,-4.99998292884005
"cv",20,3,99.5850679521606,3.83215823270599,-4.54595752692529,-4.99984151076066
"cv",20,4,195.166613434166,2.76894853154349,-2.19534009942397,-4.88536867235914
"cv",40,1,184.480356239067,0.599397505034389,2.97050573659054,-1.68731094433679
"cv",40,2,184.481880866543,0.681007818315961,3.12929556051148,-1.87139664090147
"cv",40,3,191.257740005882,-1.29109930170547,0.0917130629754463,-4.70381794799717
"cv",40,4,184.484510353995,0.575524967749776,3.39591755298651,-2.0380557115327
