"","","","","par1","par2"
"cv",20,1,44.4972530782739,1.3711711485803,-2.12290888747004
"cv",20,2,66.9835614477095,-4.00099425070251,-1.95584853982549
"cv",20,3,70.8885067262903,-4.37904894599533,-2.11087563408006
"cv",20,4,70.8896347072759,-1.23620316851884,-2.29128789464103
"cv",40,1,146.374260522469,-2.15099173597991,-1.91932780766532
"cv",40,2,152.665626558192,-4.26869555510458,-1.99599455719418
"cv",40,3,135.357090990412,-0.326080188285234,-1.90912836952547
"cv",40,4,163.352725556686,-4.84449442758842,-1.99628151645116
