"","V1","V2","V3","V4"
"cv",20,1,48.6573348639597,-1.44054784462756
"cv",20,2,85.6837853942188,-1.65238283030461
"cv",20,3,61.8188785709783,-1.52794393920227
"cv",20,4,75.5534911175959,-1.6001267286619
"cv",40,1,151.476389837155,-1.69718057019158
"cv",40,2,95.5728338074914,-1.5561693340481
"cv",40,3,122.300741906087,-1.6286464111643
"cv",40,4,128.014935191372,-1.64107454813513
