"","","","","par1","par2"
"cv",20,1,79.8940143398821,0.617716909697672,-1.30280046554488
"cv",20,2,96.5229426109567,0.550971981790267,-1.43858274961866
"cv",20,3,77.3802017503624,0.548967417896615,-1.21527269768896
"cv",20,4,82.0503602528633,0.617716909723534,-1.28599369747714
"cv",40,1,180.927083257177,0.355478769598334,-1.01961450449956
"cv",40,2,178.709342130044,0.381573306479866,-1.00271603423054
"cv",40,3,171.683082966215,0.474349474275255,-0.965929932326852
"cv",40,4,187.113500819131,0.35496544702364,-1.06606101515807
