"","","","","par1","par2"
"cv",20,1,67.7877904697973,2.3535954048391,-1.98064143810669
"cv",20,2,60.6231569194778,2.34097865954592,-1.97820137607557
"cv",20,3,80.3986894081095,0.807116717014751,-1.90849135910688
"cv",20,4,87.2322579887481,2.44416479592517,-2.31476034111717
"cv",40,1,160.967244104322,2.99531428346774,-1.97990131072632
"cv",40,2,152.804420236105,2.95634535775457,-2.11595318241501
"cv",40,3,155.042259806447,4.18472457831747,-1.91745498974665
"cv",40,4,158.547206075774,3.04863097886895,-2.08509888118149
