"","","","","par1","par2","par3"
"cv",20,1,45.5060310435779,2.60215508795684,-4.99999967907237,-2.17723049698851
"cv",20,2,61.3531714389358,2.50562373404341,-4.99999927077366,-2.32209374785035
"cv",20,3,76.1114698455408,-4.99999896672254,-2.40615647998669,-1.87245798399809
"cv",20,4,58.9855702116558,2.03524891714615,-4.92991273195339,-2.35995887350895
"cv",40,1,75.0131207185496,0.835040659130575,-4.99999999874621,-2.04748256260315
"cv",40,2,249.570268574249,2.19263761209348,-4.25857769586654,-2.8714953675816
"cv",40,3,66.971704972689,0.882390174018603,-4.99999999192999,-2.039702075058
"cv",40,4,33.586349935605,0.890561624157991,-4.99999982639321,-2.02318999534393
