"","","","","par1","par2"
"cv",20,1,78.3220906226035,2.34384266781317,-2.23236073567332
"cv",20,2,58.6754597690373,2.90600511127179,-1.96041325590123
"cv",20,3,81.238960048152,2.93995052102366,-2.02420898768058
"cv",20,4,65.0288160329991,3.21914726583011,-2.07550338225779
"cv",40,1,150.546063934494,4.99999999999448,-1.86275612305025
"cv",40,2,170.638334712166,3.60132872642156,-1.90921205612248
"cv",40,3,168.843833760106,3.25723812729956,-2.12963336529073
"cv",40,4,155.235289647775,3.44760779683427,-1.89647562420614
