"","","","","par1","par2"
"cv",20,1,79.7685984147339,0.567686503391339,-1.65841869218996
"cv",20,2,79.0326463137469,0.596982845610637,-1.59193102968539
"cv",20,3,74.0912530305128,0.544557578243074,-1.54512542014733
"cv",20,4,68.5545440456411,0.535093976567219,-1.54381319979529
"cv",40,1,182.35284274294,0.58141350334445,-1.4403067224689
"cv",40,2,175.148736497405,0.869008957443619,-1.42221222177193
"cv",40,3,163.647584748889,0.687336407475133,-1.2808957802433
"cv",40,4,164.04970016198,0.723933820304273,-1.2821679641736
