"","","","","par1","par2"
"cv",20,1,54.9486055808317,-0.674703664456992,-2.22814589670345
"cv",20,2,42.4613103854095,-0.711056112575605,-2.43439434561878
"cv",20,3,60.3993596190769,-0.825546815342416,-2.37972901923235
"cv",20,4,50.166986771232,-1.40060741064539,-2.23935052418888
"cv",40,1,99.7241948867671,-0.716824028121113,-2.17740780514346
"cv",40,2,124.332188192442,-0.811101098120164,-2.22822867742183
"cv",40,3,131.890391294876,-0.698877010367926,-2.24595204247967
"cv",40,4,124.519962988664,-0.786701900808513,-2.28799690791363
