"","","","","par1","par2"
"cv",20,1,92.5008124451748,-2.35005629428171,-1.8256836423951
"cv",20,2,85.0581692259418,-2.40132637171523,-1.77473672162329
"cv",20,3,80.856895536309,-0.742854728914895,-1.7831604127497
"cv",20,4,79.861307044978,-1.65002685125768,-1.7475241265396
"cv",40,1,169.774250144752,-3.37243486162095,-1.7460007153845
"cv",40,2,191.780624989735,-1.32219227089069,-1.87312582350073
"cv",40,3,175.286797399622,-2.42428008466959,-1.65917106905871
"cv",40,4,168.119241465013,-0.709589708757167,-1.63742471517741
