"","","","","par1","par2"
"cv",20,1,96.1472275398532,-1.01305608979709,-1.28729170353336
"cv",20,2,97.8772621489754,-3.4862646532941,-1.19466695402004
"cv",20,3,98.4349109131487,-2.56233230339841,-1.00532908821817
"cv",20,4,95.8882441085621,-2.80069852089553,-1.11454545230168
"cv",40,1,185.110571499581,-0.8746219767495,-1.06778947150842
"cv",40,2,194.76791333365,-0.666236569613212,-1.37938762496733
"cv",40,3,183.421322760247,-0.738060904591707,-1.24657121057768
"cv",40,4,186.553823449723,-0.733505937985041,-1.28117429503413
