"","V1","V2","V3","V4"
"cv",20,1,95.9124059764809,4.92240574209588
"cv",20,2,96.3624310373986,-0.839708800161763
"cv",20,3,96.0110684136431,-0.579298770905331
"cv",20,4,96.344566147516,-0.882680889388739
"cv",40,1,191.452317003382,-0.278640450004207
"cv",40,2,191.571723391531,0.280943306873669
"cv",40,3,192.797475923678,-1.18038059519155
"cv",40,4,191.774453781324,-0.820465659731158
