"","V1","V2","V3","V4"
"cv",20,1,95.927220309876,1.36421011522546
"cv",20,2,95.916388700529,2.59977398952973
"cv",20,3,95.9076327272893,2.17676317869236
"cv",20,4,95.9534223402265,1.1803993264579
"cv",40,1,191.833268168883,4.48952802728383
"cv",40,2,191.827059829075,3.67116528036905
"cv",40,3,191.839397612959,2.60563149773868
"cv",40,4,191.832428512787,4.78572005340896
