"","","","","par1","par2"
"cv",20,1,86.9407473080597,-0.226196640445029,-2.14806945372872
"cv",20,2,100.982651508771,-0.221535413619976,-2.60477155581095
"cv",20,3,92.1348615752256,-0.0387671869680566,-2.24203380439415
"cv",20,4,92.2421969526094,-0.0979087720966727,-2.32443824245894
"cv",40,1,174.34565607393,-0.0419955755381553,-2.05683435078788
"cv",40,2,168.747670335191,-0.0343075043416582,-1.92928346737348
"cv",40,3,194.216095066767,-0.0437981616266944,-2.31410852567846
"cv",40,4,181.604644201275,-0.0562831070887433,-2.10847817706252
