"","","","","par1","par2"
"cv",20,1,55.5262755858635,0.410005098532701,-1.91692520916857
"cv",20,2,34.1451905144161,0.35348050132668,-1.77080344623589
"cv",20,3,84.2259340936971,0.385614451753382,-1.94092895291349
"cv",20,4,82.1639671055987,0.404059211532998,-2.00460044650215
"cv",40,1,92.0010131310224,0.117559585141836,-1.62397807670028
"cv",40,2,107.913248266319,0.196846779186985,-1.68648966489783
"cv",40,3,103.375391106121,0.195821732452542,-1.65488043056949
"cv",40,4,226.689059598139,0.161459995015451,-1.92785708067187
