"","","","","par1","par2"
"cv",20,1,46.501739010078,-0.833067327255005,-2.0738410560116
"cv",20,2,68.7864824232946,-1.82595796672167,-2.24117384442574
"cv",20,3,70.5255119257796,-3.88136669369013,-2.2192049218102
"cv",20,4,71.5450389738437,-2.19994280514449,-2.31477099006384
"cv",40,1,140.010513097006,-0.680868178467573,-1.9940544542925
"cv",40,2,146.465037491026,-0.564128352649378,-1.93352418712673
"cv",40,3,136.808950466341,-0.776810748271211,-1.94114989605034
"cv",40,4,156.919515026587,-0.651158050418032,-1.98188202261328
