"","V1","V2","V3","V4"
"cv",20,1,89.5692549076745,-1.08046269534014
"cv",20,2,94.4392694533307,-1.15785158177278
"cv",20,3,92.6771609979126,-0.98002707463073
"cv",20,4,92.2974802368192,-1.0408085155568
"cv",40,1,191.04022910555,0.832235687960811
"cv",40,2,191.601719271182,0.314570744397627
"cv",40,3,194.491632434386,-0.330321334067066
"cv",40,4,191.115312897164,0.452356857632431
