"","","","","par1","par2"
"cv",20,1,100.991498695773,-0.590021490878548,-1.912127772652
"cv",20,2,84.3014246138193,-0.479480740614235,-1.62322021581598
"cv",20,3,88.1331345679515,-0.59929503705719,-1.73246438766434
"cv",20,4,77.9599582218818,-0.457281678174501,-1.51290547350198
"cv",40,1,111.740761952003,2.04919165734562,-2.18711511531536
"cv",40,2,185.573929433655,2.13066237395063,-2.1626952579016
"cv",40,3,206.028682397706,2.9356110521774,-1.95625829555513
"cv",40,4,92.643216769771,2.04068431779136,-2.18026657369977
