"","","","","par1","par2"
"cv",20,1,87.7098601829367,-0.248598097164199,-2.39918271019192
"cv",20,2,89.737417735256,-0.186001395871878,-2.4211372900424
"cv",20,3,88.2225184746878,-0.181557163832641,-2.46187554718653
"cv",20,4,90.3562951219572,-0.255688869559623,-2.44295042673391
"cv",40,1,190.792580195369,-0.394219157322096,-2.06752032142559
"cv",40,2,180.063078091468,-0.403446069023315,-1.50105899543409
"cv",40,3,185.452409013606,-0.334008070882728,-1.86398864657719
"cv",40,4,189.646914809886,-0.426995655686616,-2.04798676057821
