"","","","","par1","par2"
"cv",20,1,94.3063986673488,-1.15307312931105,-4.99999967712713
"cv",20,2,94.2626546405145,-1.17318887200399,-4.99999968910287
"cv",20,3,94.2536862135559,-1.15519065494877,-4.99999995920953
"cv",20,4,94.253686206586,-1.16251380717469,-4.99999986195344
"cv",40,1,184.540790483901,-0.869398913890673,-4.9999999157186
"cv",40,2,184.540612475737,-1.13785167464968,-4.99999977355269
"cv",40,3,184.540613211097,-1.13937839354598,-4.99999915774565
"cv",40,4,184.540612184262,-1.13725755832213,-4.99999988280467
