"","V1","V2","V3","V4"
"cv",20,1,95.7870017334695,0.801907683976793
"cv",20,2,97.0830591941478,-0.234908521325458
"cv",20,3,96.9992376552466,-0.211135576596557
"cv",20,4,95.9038693989591,4.99993648817227
"cv",40,1,191.81848181286,4.99994307714701
"cv",40,2,191.868806699557,2.05302256714258
"cv",40,3,192.312339116327,0.664842883622019
"cv",40,4,192.513814244721,0.475869414598184
