"","V1","V2","V3","V4"
"cv",20,1,77.7031122603505,-1.37358808657853
"cv",20,2,82.4931098733872,-1.40512054687585
"cv",20,3,73.2361736845162,-1.34031612511144
"cv",20,4,74.6598760386291,-1.35156097997906
"cv",40,1,131.486788835539,-1.53478801702063
"cv",40,2,134.39395461573,-1.54458027777576
"cv",40,3,128.925899763704,-1.5219513503833
"cv",40,4,143.914769255297,-1.56521394528635
