"","","","","par1","par2"
"cv",20,1,95.7817474353338,-2.20772498727066,-1.93256532147553
"cv",20,2,61.7097613951489,1.60359944670504,-1.77238767200207
"cv",20,3,85.9076190231689,-1.00617830716093,-1.87335672536532
"cv",20,4,78.1729656805043,-0.843102229427152,-1.86203832528219
"cv",40,1,164.786260425552,1.54680684451575,-1.94299892495003
"cv",40,2,144.978818564204,1.81454719134804,-1.82316567712597
"cv",40,3,148.509554120959,1.55786600526448,-1.88485169981669
"cv",40,4,184.998312834853,-1.10727134094392,-1.87775313070166
