"","","","","par1","par2"
"cv",20,1,95.9261613521848,3.92659443129126,4.99999999898318
"cv",20,2,95.92167222965,3.61699073218579,4.9999999999943
"cv",20,3,95.9157760292664,3.86950645967211,4.99999999965426
"cv",20,4,95.9190428306635,3.85884735651871,4.99999999782714
"cv",40,1,191.858704256509,4.21202493912874,4.99999999981616
"cv",40,2,191.835896943916,3.82375759536819,4.99999999962817
"cv",40,3,191.834880634273,3.80341554197539,4.99999999997033
"cv",40,4,191.828489818497,3.74218059790404,4.99999999881204
