"","","","","par1","par2"
"cv",20,1,95.7169851948493,-1.7576723165111,0.578878770191355
"cv",20,2,96.8809431157154,-1.79051247956875,-0.0235130870085155
"cv",20,3,95.5414326754455,-1.75865411356791,1.4143764811066
"cv",20,4,95.7579163735168,-1.69493468729972,0.542692403071489
"cv",40,1,191.257740005882,-3.07261423430759,-4.25597498057656
"cv",40,2,184.475241425374,-3.72490042616211,-1.19615557170176
"cv",40,3,184.475241407572,-4.12110967410422,-1.19615558804873
"cv",40,4,184.475241411836,-1.78480120845968,-1.19615558413323
