"","V1","V2","V3","V4"
"cv",20,1,95.9187549422867,4.99992516077304
"cv",20,2,95.9197119938437,4.99993737425551
"cv",20,3,95.9159767551496,4.99993181464138
"cv",20,4,95.9165735010685,4.99992892887683
"cv",40,1,208.945980583927,-0.837525952176661
"cv",40,2,191.824542081015,4.99993077084962
"cv",40,3,191.825383914245,4.999930500926
"cv",40,4,191.823289496426,4.9999314663618
