"","","","","par1","par2","par3"
"cv",20,1,45.7764072015342,-0.167167694321313,-0.737525058712221,-2.15245100610275
"cv",20,2,45.4634095252451,-0.270938901725979,-0.809761944663411,-2.09906848189424
"cv",20,3,63.5522412892544,-0.254882900716908,-1.03654409790151,-2.19558333874012
"cv",20,4,56.9056210800833,-0.246261209172886,-0.770148762041211,-2.12931185210332
"cv",40,1,112.560271231262,-0.333475813320777,-1.00076965979246,-2.12901605838598
"cv",40,2,88.6972272690261,-0.279054387362746,-0.842367550838285,-2.03717097476175
"cv",40,3,135.775675584843,-0.299218702167566,-0.767519828854196,-2.1342865911657
"cv",40,4,115.646523433356,-0.287722123232816,-0.802553173046875,-2.08467191250776
