"","","","","par1","par2"
"cv",20,1,51.7247279624127,0.660761255296395,-1.47329667914137
"cv",20,2,86.4915293431004,4.9999999999551,-1.65641943311465
"cv",20,3,57.3223079787151,4.99999999996748,-1.48068139746533
"cv",20,4,88.1383506350624,4.99999999998067,-1.66018452751631
"cv",40,1,83.8877382333014,4.99999999999211,-1.7375337413117
"cv",40,2,140.491298953629,4.99999999999718,-1.89279783359897
"cv",40,3,110.213985288031,4.99999999999926,-1.79828727369951
"cv",40,4,99.9065194074186,4.99999999999866,-1.77927951067013
