"","V1","V2","V3","V4"
"cv",20,1,95.8854601959504,1.94898522672787
"cv",20,2,95.9059867659979,2.82008287563778
"cv",20,3,96.3592779313831,-0.836990983116222
"cv",20,4,95.9438317754571,0.345735471794905
"cv",40,1,191.83153248296,4.84317653628413
"cv",40,2,191.837422134393,3.61755336328351
"cv",40,3,191.835903942864,3.30670167524173
"cv",40,4,191.840155394514,3.52859205835513
