"","V1","V2","V3","V4"
"cv",20,1,94.5997506518861,-1.48154835360822
"cv",20,2,97.588845514279,-1.75681457476236
"cv",20,3,93.5624385383701,-0.75904877340493
"cv",20,4,96.0994970636042,-1.43817141843056
"cv",40,1,191.612887650763,-0.599892952973408
"cv",40,2,192.997714310896,-1.15414038621492
"cv",40,3,191.401474903902,-1.20640191511953
"cv",40,4,190.824854741957,-0.690620877686129
