"","V1","V2","V3","V4"
"cv",20,1,95.1997113071001,1.53527790011771
"cv",20,2,100.431266928674,-0.434881179599072
"cv",20,3,94.9220096972353,0.935430079151514
"cv",20,4,96.6941598982681,-0.0746379675100262
"cv",40,1,191.932950572975,4.99993860552679
"cv",40,2,191.895357350144,4.99994296733114
"cv",40,3,191.86288785283,4.99994522428915
"cv",40,4,191.806619177248,4.99994792539253
