"","","","","par1","par2"
"cv",20,1,94.2536861916668,-1.16833192095086,-4.99999950238754
"cv",20,2,94.253688595123,-1.09933482652605,-4.99999991857424
"cv",20,3,94.2536860974582,-1.16628239424872,-4.99999985568451
"cv",20,4,94.288814479573,-1.16023976672603,-4.99999946263002
"cv",40,1,184.540638973624,-1.01502649545362,-4.99999975061517
"cv",40,2,184.540613004044,-1.14297652209719,-4.99999985034075
"cv",40,3,184.54927015146,-1.14264981228023,-4.99999975444964
"cv",40,4,184.540612766683,-1.14216861573039,-4.99999991671378
