"","","","","par1","par2"
"cv",20,1,65.924415524208,-2.95607483476968,-1.68087225444833
"cv",20,2,83.3793326757708,-2.93499911724717,-1.74247894046102
"cv",20,3,46.2988699612696,-2.97478630895392,-1.57894250565154
"cv",20,4,59.1992573291738,-2.93647651938271,-1.65362894156761
"cv",40,1,122.081390959593,-2.99644473162968,-1.7520829296287
"cv",40,2,121.74227450387,-2.99669486323907,-1.74334255762788
"cv",40,3,97.5543309187233,-3.00261955181429,-1.70488533180227
"cv",40,4,131.620783283637,-2.93217657627881,-1.78672042663438
