"","","","","par1","par2"
"cv",20,1,83.6216570555619,0.537038368923201,-1.88940389553182
"cv",20,2,92.4952775777345,0.448666077418869,-1.98813475967106
"cv",20,3,79.9857807447302,1.67672006678539,-1.91093400342468
"cv",20,4,80.9980489961576,1.67088554792577,-1.85360916537941
"cv",40,1,172.070585877112,0.489294072542951,-1.83973195724574
"cv",40,2,177.640497688147,0.271454306638682,-1.85960666764092
"cv",40,3,182.992361215653,0.0198376705983494,-1.89223025951682
"cv",40,4,167.04527854395,0.0541042680381481,-1.80134977453765
