"","","","","par1","par2","par3"
"cv",20,1,53.1540847166402,-4.99999898421518,-2.15419617613505,-1.68746883583772
"cv",20,2,51.3609426393359,-4.99999946987516,-2.1369846431185,-1.6816210033782
"cv",20,3,59.7571328152395,-4.99999943011592,-2.05231496614633,-1.70227091251024
"cv",20,4,73.3537457359767,-4.99999988778417,-2.00084867034571,-1.76441842236054
"cv",40,1,138.658472685753,0.4230528978432,-0.141084725143169,-1.73924536899752
"cv",40,2,99.723376158236,0.0129493417219516,-0.967461629324787,-1.65183178070003
"cv",40,3,124.592056468798,0.0792841747558588,-1.10017614897064,-1.70513042850574
"cv",40,4,118.46910769032,0.214266819670435,-0.381617587466061,-1.69416005621734
