"","V1","V2","V3","V4"
"cv",20,1,90.7575680051279,-0.720087546544627
"cv",20,2,95.9757356949336,-0.936337921710121
"cv",20,3,88.6695931810135,-0.637709794281135
"cv",20,4,95.8199133001631,-0.867026841814648
"cv",40,1,191.806223705074,4.99995523222646
"cv",40,2,193.495607996008,0.694025036460467
"cv",40,3,191.601306153471,2.04039977329479
"cv",40,4,191.926562862128,1.27832236608486
