"","","","","par1","par2"
"cv",20,1,93.6821836960574,-1.73707330529236,-0.956358852739239
"cv",20,2,99.4860214120628,-0.876934875011338,-1.12246931414487
"cv",20,3,93.8298651554377,-1.57811545476692,-1.17593317688147
"cv",20,4,94.4951030686599,-4.33967233938477,-0.866976812732557
"cv",40,1,186.859240274003,-0.685750243455925,-1.15234155763509
"cv",40,2,183.746938285005,-0.713164659587314,-1.16923531249361
"cv",40,3,190.993229480015,-0.883527598528775,-1.28313903360335
"cv",40,4,188.176099298825,-0.737256845772501,-1.52942668680248
