"","","","","par1","par2"
"cv",20,1,91.6228904471772,-0.0672669633064643,-2.53946975714721
"cv",20,2,88.7700995727552,-0.202045421016159,-2.49299597587159
"cv",20,3,83.6245875090559,-0.217951433770087,-2.40610908528199
"cv",20,4,91.0806678675778,-0.203155096988406,-2.60552150826978
"cv",40,1,186.208087758415,-0.141802257319428,-1.96249976588326
"cv",40,2,181.679161527095,-0.27920051087853,-1.97899452498633
"cv",40,3,180.625093924885,-0.241756377504146,-1.91097065089447
"cv",40,4,186.8980915579,-0.311327507165025,-2.10980317993388
