"","","","","par1","par2"
"cv",20,1,96.0230034921923,-3.26433570105671,-1.6177401915486
"cv",20,2,86.2498132651404,-3.19929779714968,-1.63112244220192
"cv",20,3,78.1390004894387,-3.44765678939875,-1.34542615789232
"cv",20,4,95.8485316162674,-3.85312189750784,-1.68837709418491
"cv",40,1,191.83584269724,1.95538488481682,4.99999999999233
"cv",40,2,191.834436293167,1.95538489243356,4.9999999999832
"cv",40,3,194.011948154235,-4.98783043345289,1.01925572929247
"cv",40,4,191.830018839868,1.9553848925798,4.99999999991328
