"","","","","par1","par2"
"cv",20,1,73.9858723343567,-2.98396918745832,-1.54094008243578
"cv",20,2,78.3543034345949,-2.97432222678585,-1.54930099390419
"cv",20,3,68.2571814049862,-2.58253532383131,-1.49557757848671
"cv",20,4,70.7555672138258,-2.98230774832911,-1.51666274888761
"cv",40,1,113.293687266825,-2.58449602674432,-1.75781140248479
"cv",40,2,120.625634853852,-2.52041704486167,-1.78108662641293
"cv",40,3,109.690570079554,-2.57962162418337,-1.76490029762297
"cv",40,4,129.97572032695,-2.57794631446609,-1.79118329051435
