"","","","","par1","par2","par3"
"cv",20,1,68.722731778586,-4.99999994145847,-2.15752152204216,-1.23187179157003
"cv",20,2,82.7299734726143,0.337986122195575,-1.97835624342081,-1.37698023945423
"cv",20,3,84.5888565414497,0.196655093370279,-0.650125467388475,-1.38240974312441
"cv",20,4,90.0240696421071,0.430099052838277,-1.88184863804622,-1.42482131423858
"cv",40,1,142.216994878493,-4.99999916846053,2.99573299434272,-1.33508899516116
"cv",40,2,163.195220792938,-2.90727385368378,3.00145041891,-1.4110551939538
"cv",40,3,146.200752839263,-2.99700636390049,2.99846233050101,-1.34950749550531
"cv",40,4,176.309784351774,-2.96356720687732,3.11375997935854,-1.4519873903648
