"","","","","par1","par2","par3"
"cv",20,1,101.069612587812,-4.99998824477716,-2.62583277432133,-2.66448516148067
"cv",20,2,94.5866313397394,3.07150703777817,-2.74570211765028,-4.99961246857187
"cv",20,3,95.1762189972703,3.01374994609269,-2.13642573781954,-4.98406659730674
"cv",20,4,94.4927034966232,3.07083462457112,-2.71746507228929,-4.99965939260945
"cv",40,1,191.257740005882,-0.286273194510732,0.274083737540216,-3.99233101642993
"cv",40,2,184.48845419619,0.620698156158559,-0.295876574298776,-1.71267673073117
"cv",40,3,184.505703508892,1.13640655486724,-0.416800440707257,-2.25854334884531
"cv",40,4,184.47234087998,0.957956611030037,2.50505262399862,-2.0414838962503
