"","V1","V2","V3","V4"
"cv",20,1,65.9921124929315,-1.35950461695064
"cv",20,2,74.8923406804687,-1.42852299750014
"cv",20,3,80.5561541140353,-1.46356443763758
"cv",20,4,76.6154249799614,-1.44235580032974
"cv",40,1,178.845053215364,-1.3557741934852
"cv",40,2,159.957795432835,-1.2882404832642
"cv",40,3,160.841713591526,-1.29122601158989
"cv",40,4,145.465513146981,-1.22103569460583
