"","","","","par1","par2"
"cv",20,1,94.4168895377768,-1.79169733116707,-0.561758050167018
"cv",20,2,94.416889561169,-1.79431322549099,-0.561758010370304
"cv",20,3,94.4168895243915,-1.79427847318375,-0.56175807293905
"cv",20,4,100.970817373844,-2.56577137121605,-4.46882394531174
"cv",40,1,184.836170217518,-2.29340551333577,-0.940331481234659
"cv",40,2,184.836170281661,-4.83551329832698,-0.940331444328249
"cv",40,3,187.835648418106,-3.44895303999222,-1.18657146669372
"cv",40,4,188.153804121697,-2.17773806134752,-1.19469756583946
