"","","","","par1","par2"
"cv",20,1,56.4532922994654,-0.583713423324222,-1.94245690100663
"cv",20,2,78.2498096786412,-3.45550555160074,-2.09938730555899
"cv",20,3,59.6430987401877,-0.703230763186607,-2.10228863981577
"cv",20,4,74.5350365438909,-1.46057636067093,-2.16034581066546
"cv",40,1,161.126789132925,-0.760283148753786,-2.3406069681107
"cv",40,2,99.9736009192729,-0.750312275177265,-2.23164668115597
"cv",40,3,106.633514174773,-0.723804877849763,-2.20779439352586
"cv",40,4,135.635629198191,-0.682390918146194,-2.28276904595827
