"","","","","par1","par2","par3"
"cv",20,1,75.1705976134862,-4.99999973313284,-1.69475288842154,-1.5287576206082
"cv",20,2,71.9492865707514,2.06706845356185,-2.98610423602429,-1.55804135573953
"cv",20,3,71.5481515178194,1.65381617928482,-3.08027823015494,-1.62885092308362
"cv",20,4,89.0428987438609,1.78731537824101,-3.0413021948312,-1.69557374580047
"cv",40,1,128.409408664315,-0.485220387589326,-0.744356541899822,-1.54509456114851
"cv",40,2,140.815017032153,-0.665042714726291,-0.441862253686364,-1.57566079211316
"cv",40,3,169.909734922717,-4.99999844707928,-1.36698248970314,-1.64283763504929
"cv",40,4,116.650964989253,-0.0347266851870762,-1.00935573860346,-1.51048095476457
