"","","","","par1","par2"
"cv",20,1,90.82816243599,-0.433173349301798,-2.22101283123408
"cv",20,2,98.9525616303862,-0.282317720660711,-2.41537580623827
"cv",20,3,89.1968107791552,-0.408907597844726,-2.19555302873077
"cv",20,4,92.4176629587589,-0.35730302592917,-2.41568563106702
"cv",40,1,180.002569567577,-0.214634486672782,-2.26262405167417
"cv",40,2,175.243095537985,-0.313085752546517,-2.21494498187572
"cv",40,3,174.264605040053,-0.322346945552317,-2.26964492455032
"cv",40,4,181.38273032968,-0.299273143182018,-2.33651939234906
