"","","","","par1","par2","par3"
"cv",20,1,186.086166416355,-0.600366563806385,-3.56875447857703,-2.25607297513918
"cv",20,2,47.6346229716313,-4.71309502508778,-4.99999999941426,-1.68252638177154
"cv",20,3,31.6237858413293,-3.48142581446369,-4.99999999963025,-1.70621997626482
"cv",20,4,16.4897245987455,-1.13583978806881,-4.99999997318452,-1.66008546013305
"cv",40,1,34.1809245124045,-0.384337520337495,-3.19050218608725,-2.37064323087522
"cv",40,2,1.32804680536438,-0.202462959739457,-3.1651634824628,-2.4310167557859
"cv",40,3,123.620699690937,-0.437443805297191,-1.90088265389415,-2.88694063587008
"cv",40,4,61.137695434945,0.00511916366786128,-3.15693751260465,-2.80392678968098
