"","","","","par1","par2"
"cv",20,1,94.0730124257147,-2.86738808693398,-3.68944406809754
"cv",20,2,94.0730124257147,-4.78520884718987,-3.58956781114763
"cv",20,3,94.0730124257147,-2.98624605638906,-4.47044490935889
"cv",20,4,94.0730124257147,-2.11713169873145,-4.35293275759732
"cv",40,1,184.478347556199,-3.97943540900485,-1.19331234065335
"cv",40,2,184.478347642495,-3.38569657208221,-1.19331226190953
"cv",40,3,184.478347502044,-3.7185755050168,-1.19331239006845
"cv",40,4,191.257740005882,-2.38438218847332,-3.65345627904279
