"","","","","par1","par2"
"cv",20,1,93.4190705154934,1.44524507663419,-0.661654610741155
"cv",20,2,94.8737966059628,-2.65432987912475,-0.743795339521914
"cv",20,3,97.3167448248247,-0.392668500151995,-0.622812410980296
"cv",20,4,95.5219923143362,1.82652913038986,-0.628548887470314
"cv",40,1,193.849020627129,-1.57108065939366,-0.823671234229089
"cv",40,2,191.393963824351,1.91620640236686,-0.732345007219393
"cv",40,3,192.065974253736,-3.13945834976026,-0.803190951912612
"cv",40,4,189.847273004499,-0.919478709365897,-0.311144280248816
