"","V1","V2","V3","V4"
"cv",20,1,95.8968664836742,4.99993366552777
"cv",20,2,102.404448403839,-0.358894142526811
"cv",20,3,95.868546578271,2.99010213451913
"cv",20,4,95.906789389694,4.9999464021698
"cv",40,1,191.377206594375,0.47159723535499
"cv",40,2,191.641286699289,2.13534569012852
"cv",40,3,191.398720361723,0.384584948139446
"cv",40,4,205.626201836704,-1.42575866855378
