"","V1","V2","V3","V4"
"cv",20,1,95.918120348644,4.99993766541722
"cv",20,2,95.9100623759526,4.99993494398058
"cv",20,3,95.9182761358538,4.99992656464036
"cv",20,4,96.069438801545,2.15795143487841
"cv",40,1,192.427657674937,-0.931140774699747
"cv",40,2,190.154300586889,-0.604056061100978
"cv",40,3,195.178296751555,-1.13749151639022
"cv",40,4,188.892489573636,0.145866128593361
