"","","","","par1","par2"
"cv",20,1,39.3129553309364,-2.90628370395146,-1.74695956853671
"cv",20,2,53.985513544527,-2.90362919428784,-1.80401326498953
"cv",20,3,60.4579035169287,-2.91509269376779,-1.80942658451787
"cv",20,4,67.6370923751274,-2.90503246003415,-1.86115912804952
"cv",40,1,123.213823565869,-2.98657801211644,-1.60295434803064
"cv",40,2,142.292920386615,-2.97914256133452,-1.63199080973771
"cv",40,3,128.521899878079,-2.99479829872211,-1.61786459848581
"cv",40,4,153.986646945953,-2.96078069763957,-1.66544890457699
