"","V1","V2","V3","V4"
"cv",20,1,94.5473492789108,0.000626156279860556
"cv",20,2,94.749837616677,-0.153066385583932
"cv",20,3,95.4589216885714,-0.450945818044177
"cv",20,4,98.5589653528792,-0.89320767943821
"cv",40,1,192.025247260382,-0.155560821853264
"cv",40,2,191.560125801733,0.651233263007689
"cv",40,3,192.155252379326,-0.050846082527382
"cv",40,4,191.570895183346,0.591995705989269
