"","","","","par1","par2"
"cv",20,1,69.8848508173557,-0.12506133671112,-2.01174653904626
"cv",20,2,85.5187415459193,-0.0838281935156615,-2.10115005725525
"cv",20,3,57.2528153745843,-0.115675065345953,-1.93029640109872
"cv",20,4,72.1226849962891,-0.123095216484035,-2.00616031781471
"cv",40,1,146.181121973096,-0.23351249928115,-2.08401704557054
"cv",40,2,126.630592240297,-0.283490005403938,-2.01943035498893
"cv",40,3,138.690813023501,-0.220802182330288,-2.11138477057302
"cv",40,4,175.319330813991,-0.250490018662034,-2.20948886761317
