"","","","","par1","par2"
"cv",20,1,77.290320156007,0.111431600406308,-1.78400312479341
"cv",20,2,83.0896950381984,-0.165446384063922,-1.86501479290086
"cv",20,3,92.8580243720301,-0.201535783453664,-1.92698116531282
"cv",20,4,78.8093284450286,-0.197473604130689,-1.80958175058848
"cv",40,1,146.238340938961,-0.18929249982058,-2.02324248963487
"cv",40,2,134.251221133199,-0.315258596108031,-1.98830885953503
"cv",40,3,135.199586458111,-0.275362778877327,-2.0169350287006
"cv",40,4,190.360255751112,-0.314982352123535,-2.18498644019046
