"","","","","par1","par2","par3"
"cv",20,1,62.7732166749936,0.342672289709941,-4.99999828274997,-1.93743929166647
"cv",20,2,65.9369691579325,0.371931739463325,-4.99999991496996,-2.04389724910662
"cv",20,3,46.6534459368222,0.390514849738903,-4.99999519817537,-1.91687609563161
"cv",20,4,43.1679016711273,0.360026387934157,-4.99969946581984,-1.8439243481397
"cv",40,1,32.4668332577297,0.149788558185955,-4.99999975545105,-2.25298382253021
"cv",40,2,136.086720628081,-0.29523710344738,-2.53632605866445,-2.78524432842546
"cv",40,3,50.7291174111444,0.142544828830965,-4.99999999730727,-2.28900324338952
"cv",40,4,86.9874858420936,0.556830858754586,-4.99999999258331,-2.61586896036606
