"","","","","par1","par2"
"cv",20,1,96.2131672740215,-4.9999999998888,-0.557912257028807
"cv",20,2,96.2783505658187,1.52129770725269,-4.99999988201772
"cv",20,3,95.0286286360264,1.83910595065888,-4.99999997683875
"cv",20,4,95.1396685503534,1.83332800284122,-4.99999999937601
"cv",40,1,191.646817267036,-1.03537726437455,-4.99999998046135
"cv",40,2,185.169015329413,0.830211818666132,-4.81844826258336
"cv",40,3,185.500797797737,0.967188203999931,-4.99997422277571
"cv",40,4,184.732947525628,0.191830847894644,-3.59911905658099
