"","","","","par1","par2"
"cv",20,1,61.3828212778545,-3.9488268504051,-2.16050125197527
"cv",20,2,65.176086735707,-0.95949141519963,-2.1396852316368
"cv",20,3,61.4051189185266,-1.46460930395797,-2.06575065451237
"cv",20,4,73.3281030413242,-1.53641665717782,-2.08686812445472
"cv",40,1,148.263069930357,-1.60594980280324,-2.05139434065277
"cv",40,2,156.194733984586,-0.856929752496442,-2.16226501236266
"cv",40,3,124.373469853478,-3.81427176778528,-2.11787046722635
"cv",40,4,118.322908133901,-2.85400550120035,-2.07422798885879
