"","V1","V2","V3","V4"
"cv",20,1,95.9357845292172,4.99991857384226
"cv",20,2,95.9171867169406,4.99994199745439
"cv",20,3,95.9300287671132,4.9999321059898
"cv",20,4,95.9025741312141,4.99994638683955
"cv",40,1,191.224185927923,-0.262368686166857
"cv",40,2,188.354271749849,0.45446438427145
"cv",40,3,195.21231506193,-0.46184305575584
"cv",40,4,190.026673684707,-0.103546207658826
