"","V1","V2","V3","V4"
"cv",20,1,95.898672091335,4.99993733733987
"cv",20,2,95.9044051275741,4.99993260397262
"cv",20,3,105.431059220901,-0.577498245824834
"cv",20,4,95.9492122021275,2.37056094396882
"cv",40,1,190.992887382525,1.02420597375753
"cv",40,2,191.897637948448,0.312120855443592
"cv",40,3,193.954462770592,-0.153282678074846
"cv",40,4,191.15570933243,0.789096445946948
